scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5209199,18661,503579,19 Crimes,Sauvignon blanc,"Frisse, fruitige borrel- en lunchwijn met passievrucht en grapefruit. De naam 19 crimes is niet om af te schrikken, wel een eerbetoon aan kolonisten die de wijncultuur in australie hebben opgebouwd.","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sesam' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Australië)","19 crimes [SEP] sauvignon blanc [SEP] Frisse, fruitige borrel- en lunchwijn met passievrucht en grapefruit. De naam 19 crimes is niet om af te schrikken, wel een eerbetoon aan kolonisten die de wijncultuur in australie hebben opgebouwd. [SEP] australie/nz",19 crimes sauvignon blanc australie/nz,null,null,null
0.5204326,15010,225996,AH,Wijnglas facet,Wegwerpartikel,[],"Koken tafelen vrije tijd Tafelen Koken Feestje gelegenheid
 Wegwerpservies Barbecue benodigdheden Serviesgoed bestek
 Feestje - servies Wegwerp servies Wegwerpbekers Plastic bekers
 Bekers",ah [SEP] wijnglas facet [SEP] Wegwerpartikel [SEP] disposables,ah wijnglas facet disposables,null,null,null
0.51956433,4199,104062,Château Coulon,Organic wine,"Dit is een lekkere, kruidige wijn die goed past bij geroosterde gerechten. Hij is fruitig en kruidig, stevig en stoer, krachtig en tegelijkertijd toch zacht. Een (t)huiswijn die bij veel gerechten en veel momenten past. Kleur, smaak: rood, stevig Druivenras: syrah, carignan, grenache Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,9 Sterwijn","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen gluten' 'Geen vis' 'Vegetarisch'
 'Geen lupine' 'Geen lactose' 'Geen sesam' 'Geen eieren' 'Geen noten'
 'Geen selderij']",Wijn en bubbels Rode wijn Syrah Shiraz Syrah Shiraz (Frankrijk),"château coulon [SEP] organic wine [SEP] Dit is een lekkere, kruidige wijn die goed past bij geroosterde gerechten. Hij is fruitig en kruidig, stevig en stoer, krachtig en tegelijkertijd toch zacht. Een (t)huiswijn die bij veel gerechten en veel momenten past. Kleur, smaak: rood, stevig Druivenras: syrah, carignan, grenache Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,9 Sterwijn [SEP] frankrijk",château coulon organic wine frankrijk,null,null,null
0.5193159,14649,411210,Cono Sur,Bicicleta cabernet sauvignon,"In deze volle wijn proef je de pure smaak van zwarte bessen, aangevuld met een snufje kruidigheid van het houten vat. 'A kiss of wood', noemt de wijnmaker dat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Chili)","cono sur [SEP] bicicleta cabernet sauvignon [SEP] In deze volle wijn proef je de pure smaak van zwarte bessen, aangevuld met een snufje kruidigheid van het houten vat. 'A kiss of wood', noemt de wijnmaker dat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,8 [SEP] zuid-amerika",cono sur bicicleta cabernet sauvignon zuid-amerika,null,null,null
0.51927316,19866,519166,Umani Ronchi,Serrano rosso,"Een heerlijke fruitige, zeer soepele wijn waarin je kersen herkent.perfect geschikt bij feestjes en top bij pasta en pizza. Kleur, smaak: Druivenras: Land, streek: Lekker bij: Bekroond:",[],Wijn en bubbels Rode wijn Sangiovese Sangiovese (Italië),"umani ronchi [SEP] serrano rosso [SEP] Een heerlijke fruitige, zeer soepele wijn waarin je kersen herkent.perfect geschikt bij feestjes en top bij pasta en pizza. Kleur, smaak: Druivenras: Land, streek: Lekker bij: Bekroond: [SEP] ",umani ronchi serrano rosso ,null,null,null
0.51916385,20469,494523,Krone,MCC Brut Vintage,"Deze bruisende wijn uit Zuid-Afrika is perfect voor op een feestje, maar doet het ook goed als aperitief en lunchwijn. Hij smaakt heerlijk fris met het fruitige van appel, peer en citrusvruchten. Kleur, smaak: bubbels, droog Druivenras: chardonnay, pinot noir Land, streek: Zuid Afrika, Westkaap Lekker bij: salade, vis Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Mousserende wijn Mousserend overig,"krone [SEP] mcc brut vintage [SEP] Deze bruisende wijn uit Zuid-Afrika is perfect voor op een feestje, maar doet het ook goed als aperitief en lunchwijn. Hij smaakt heerlijk fris met het fruitige van appel, peer en citrusvruchten. Kleur, smaak: bubbels, droog Druivenras: chardonnay, pinot noir Land, streek: Zuid Afrika, Westkaap Lekker bij: salade, vis Bekroond: Hamersma,8,5 [SEP] zuid-afrika",krone mcc brut vintage zuid-afrika,null,null,null
0.51896524,8956,421157,Viña Albali,Sauvignon blanc verdejo,"Deze heerlijk opwekkende, droge wijn bestaat uit de Spaanse verdejodruif. Hij heeft de geurige smaak van meloen met fris citrusfruit. Ideale borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: verdejo Land, streek: Spanje, La Mancha Lekker bij: salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijnflesjes (klein) Witte wijn Witte wijn (klein),"viña albali [SEP] sauvignon blanc verdejo [SEP] Deze heerlijk opwekkende, droge wijn bestaat uit de Spaanse verdejodruif. Hij heeft de geurige smaak van meloen met fris citrusfruit. Ideale borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: verdejo Land, streek: Spanje, La Mancha Lekker bij: salade, vis [SEP] wit",viña albali sauvignon blanc verdejo wit,null,null,null
0.51889575,14015,132990,Domaine Madeleine,Touraine Sauvignon,"Sauvignon blanc groeit overal, maar komt oorspronkelijk uit de Loire. Daar maken ze er frisse, delicate wijnen van met ingetogen aromas van appel. Altijd lekker. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Loire Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","domaine madeleine [SEP] touraine sauvignon [SEP] Sauvignon blanc groeit overal, maar komt oorspronkelijk uit de Loire. Daar maken ze er frisse, delicate wijnen van met ingetogen aromas van appel. Altijd lekker. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Loire Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] frankrijk",domaine madeleine touraine sauvignon frankrijk,null,null,null
0.5187732,16363,411213,Cono Sur,Bicicleta pinot noir,"Heerlijke wijn met het sappige van bes en kers. Geschikt voor bij allerlei lichte gerechten. Ook lekker als rode borrelwijn die je koel serveert. Kleur, smaak: rood, fruitig Druivenras: pinot noir Land, streek: Chili Lekker bij: kip, vis Bekroond: Hamersma,8+","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Rode wijn Pinot Noir Pinot Noir (Chili),"cono sur [SEP] bicicleta pinot noir [SEP] Heerlijke wijn met het sappige van bes en kers. Geschikt voor bij allerlei lichte gerechten. Ook lekker als rode borrelwijn die je koel serveert. Kleur, smaak: rood, fruitig Druivenras: pinot noir Land, streek: Chili Lekker bij: kip, vis Bekroond: Hamersma,8+ [SEP] zuid-amerika",cono sur bicicleta pinot noir zuid-amerika,null,null,null
0.5186744,18781,34376,,Spaanse wijn vino tinto dulce,"Zachte wijn met de zoete smaak van rijpe zomervruchten. Voor zo en bij de kaas. Ook lekker als basis voor bowl en warme wijn. Kleur, smaak: rood, fruitig Druivenras: {4} Land, streek: Spanje, Valencia Lekker bij: kaas, salade","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Rode wijn Overige rode wijn Vruchtenwijnen," [SEP] spaanse wijn vino tinto dulce [SEP] Zachte wijn met de zoete smaak van rijpe zomervruchten. Voor zo en bij de kaas. Ook lekker als basis voor bowl en warme wijn. Kleur, smaak: rood, fruitig Druivenras: {4} Land, streek: Spanje, Valencia Lekker bij: kaas, salade [SEP] spanje", spaanse wijn vino tinto dulce spanje,null,null,null
0.5186508,11888,458921,AH Biologisch,Pinot grigio,"Dit is een heerlijke, frisse wijn om mee te borrelen. Hij heeft de fruitige smaak van peer en meloen. Gemaakt van biologisch verbouwde druiven. Kleur, smaak: wit, fris en droog Druivenras: pinot grigio Land, streek: Italie Lekker bij: salade, vis Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Italië),"ah biologisch [SEP] pinot grigio [SEP] Dit is een heerlijke, frisse wijn om mee te borrelen. Hij heeft de fruitige smaak van peer en meloen. Gemaakt van biologisch verbouwde druiven. Kleur, smaak: wit, fris en droog Druivenras: pinot grigio Land, streek: Italie Lekker bij: salade, vis Bekroond: Hamersma,7,5 [SEP] ah eigen merk",ah biologisch pinot grigio ah eigen merk,null,null,null
0.5185933,13865,387101,Winemaker's Lot,Chardonnay,"Zachte chardonnay met zoet exotisch fruit, het frisse van citrus en een mild bittertje. Lekker bij zalm, kip en curry's. Zonder iets kan ook, als avondwijn. Kleur, smaak: Wit, fris en droog Druivenras: Chardonnay, pedro ximenez Land, streek: Chili, central valley Lekker bij: Kipvis Bekroond: 8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Chardonnay Chardonnay (Chili),"winemaker's lot [SEP] chardonnay [SEP] Zachte chardonnay met zoet exotisch fruit, het frisse van citrus en een mild bittertje. Lekker bij zalm, kip en curry's. Zonder iets kan ook, als avondwijn. Kleur, smaak: Wit, fris en droog Druivenras: Chardonnay, pedro ximenez Land, streek: Chili, central valley Lekker bij: Kipvis Bekroond: 8 [SEP] zuid-amerika",winemaker's lot chardonnay zuid-amerika,null,null,null
0.51825273,16956,234670,E. Guigal,Côte du rhône blanc,"Smeuige, zachte wijn met een frisse nasmaak. Lekker voor zo en aan tafel. Samen met Guigals rode Rhone vormt hij een mooi duo voor een etentje met meer gangen. Kleur, smaak: wit, vol en droog Druivenras: viognier, roussanne, marsanne, clairette, bourboulenc Land, streek: Frankrijk, Rhone Lekker bij: vis, kip Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Viognier Viognier (Frankrijk),"e. guigal [SEP] côte du rhône blanc [SEP] Smeuige, zachte wijn met een frisse nasmaak. Lekker voor zo en aan tafel. Samen met Guigals rode Rhone vormt hij een mooi duo voor een etentje met meer gangen. Kleur, smaak: wit, vol en droog Druivenras: viognier, roussanne, marsanne, clairette, bourboulenc Land, streek: Frankrijk, Rhone Lekker bij: vis, kip Bekroond: Hamersma,8,5 [SEP] frankrijk",e. guigal côte du rhône blanc frankrijk,null,null,null
0.5177602,6924,178229,Touraine,Domaine des Hauts Lieux,"Inmiddels wordt de sauvignon blanc over de hele wereld verbouwd, maar de Loire is de bakermat van deze druif. In het midden van de Loire, levert deze druif, opwekkende, zeer frisse en niet al te zware wijnen op. De geuren van buxus, asperges en groene appel stuiven uit het glas. De heerlijke aroma's en 'crispy' frisheid maken deze witte wijn een ideale aperitiefwijn. Fris, fruitig met groene appel en citrus.",[],"Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","touraine [SEP] domaine des hauts lieux [SEP] Inmiddels wordt de sauvignon blanc over de hele wereld verbouwd, maar de Loire is de bakermat van deze druif. In het midden van de Loire, levert deze druif, opwekkende, zeer frisse en niet al te zware wijnen op. De geuren van buxus, asperges en groene appel stuiven uit het glas. De heerlijke aroma's en 'crispy' frisheid maken deze witte wijn een ideale aperitiefwijn. Fris, fruitig met groene appel en citrus. [SEP] ",touraine domaine des hauts lieux ,null,null,null
0.5175979,11428,440931,Los Molinos,Wit,"Opwekkende witte wijn gemaakt van twee typisch Spaanse druivenrassen. Airen maakt hem crispy en verdejo zorgt voor de fruitige smaak. Lekker voor zo en bij salades. Kleur, smaak: wit, fris en droog Druivenras: airen, verdejo Land, streek: Spanje, Valdepenas Lekker bij: salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijntaps,"los molinos [SEP] wit [SEP] Opwekkende witte wijn gemaakt van twee typisch Spaanse druivenrassen. Airen maakt hem crispy en verdejo zorgt voor de fruitige smaak. Lekker voor zo en bij salades. Kleur, smaak: wit, fris en droog Druivenras: airen, verdejo Land, streek: Spanje, Valdepenas Lekker bij: salade, vis [SEP] wit",los molinos wit wit,null,null,null
0.51683426,19953,131043,Altano,Douro red,"Gemaakt door de fameuze Port-familie Symington. En dit proef je! Kruidige en rijpe tonen van echte Port druiven zoals touriga nacional en tinta roriz (tempranillo). De volle smaak past perfect bij zeer gekruide gerechten, gebraden rood vlees en lamsvlees. Deze wijn met oogstjaar 2011 kreeg 90  punten in het gerenommeerde tijdschrift Wine Spectator.",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Portugal),"altano [SEP] douro red [SEP] Gemaakt door de fameuze Port-familie Symington. En dit proef je! Kruidige en rijpe tonen van echte Port druiven zoals touriga nacional en tinta roriz (tempranillo). De volle smaak past perfect bij zeer gekruide gerechten, gebraden rood vlees en lamsvlees. Deze wijn met oogstjaar 2011 kreeg 90  punten in het gerenommeerde tijdschrift Wine Spectator. [SEP] niet te gebruiken rood",altano douro red niet te gebruiken rood,null,null,null
0.5162926,20373,93754,Valdivieso,Cabernet Sauvignon winemaker reserva,"Fruitaroma's van frambozen, aardbeien en zwarte bessen komen je
				  tegemoet! Naast een subtiele lichte krudigheid. Dit is een rode wijn met heel
				  veel smaak die een enigszins zoete indruk in de mond achterlaat.",[],"Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Chili)","valdivieso [SEP] cabernet sauvignon winemaker reserva [SEP] Fruitaroma's van frambozen, aardbeien en zwarte bessen komen je
				  tegemoet! Naast een subtiele lichte krudigheid. Dit is een rode wijn met heel
				  veel smaak die een enigszins zoete indruk in de mond achterlaat. [SEP] ",valdivieso cabernet sauvignon winemaker reserva ,null,null,null
0.51529425,2315,441025,Viña Albali,Wit Biologisch,"Deze heerlijk opwekkende, droge wijn bestaat uit de Spaanse verdejodruif. Hij heeft de geurige smaak van meloen met fris citrusfruit. Ideale borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: verdejo Land, streek: Spanje, La Mancha Lekker bij: salade, vis","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijntaps,"viña albali [SEP] wit biologisch [SEP] Deze heerlijk opwekkende, droge wijn bestaat uit de Spaanse verdejodruif. Hij heeft de geurige smaak van meloen met fris citrusfruit. Ideale borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: verdejo Land, streek: Spanje, La Mancha Lekker bij: salade, vis [SEP] wit",viña albali wit biologisch wit,null,null,null
0.5152545,17499,120106,Wild Pig,Viognier,"Geurige, droge witte wijn met abrikoos en citrusfruit. Zacht en fris. Lekker voor zo, bij salades, vis en mild gekruide oosterse gerechten. Kleur, smaak: wit, fris en droog Druivenras: viognier Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Viognier Viognier (Frankrijk),"wild pig [SEP] viognier [SEP] Geurige, droge witte wijn met abrikoos en citrusfruit. Zacht en fris. Lekker voor zo, bij salades, vis en mild gekruide oosterse gerechten. Kleur, smaak: wit, fris en droog Druivenras: viognier Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] frankrijk",wild pig viognier frankrijk,null,null,null
0.5150103,12986,167842,Wild Pig,Sauvignon blanc,"Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","wild pig [SEP] sauvignon blanc [SEP] Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7 [SEP] frankrijk",wild pig sauvignon blanc frankrijk,null,null,null
0.5148882,11725,396537,Wild Pig,Cabernet sauvignon doos,"Handige wijn met fruit en wat kruiden die je als glas op zich drinkt en met allerlei lekkers kunt combineren. Verveelt nooit. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Stevige rode wijn (per doos)","wild pig [SEP] cabernet sauvignon doos [SEP] Handige wijn met fruit en wat kruiden die je als glas op zich drinkt en met allerlei lekkers kunt combineren. Verveelt nooit. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Frankrijk, Languedoc Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] frankrijk",wild pig cabernet sauvignon doos frankrijk,null,null,null
0.51468915,14956,100876,Viña Mayor,Tinto Roble,"Dit is een wijn met heel veel smaak. Een stevige rode wijn door de aanwezige tannines. Hij heeft 3 maanden gerijpt op Amerikaans eiken. Dat bepaalt mede zijn smaak. Lekker bij een mooi stuk entrecôte of een tournedos.

			Vina Mayor bestaat al 25 jaar. En is gevestigd in 'de golden mile', het meest prestigieuze gebied van Ribera del Dureo. Niet voor niets is het inmiddels dan ook één van de meest beroemde en succesvolle wijnhuizen uit de Ribera del Duero.",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Spanje),"viña mayor [SEP] tinto roble [SEP] Dit is een wijn met heel veel smaak. Een stevige rode wijn door de aanwezige tannines. Hij heeft 3 maanden gerijpt op Amerikaans eiken. Dat bepaalt mede zijn smaak. Lekker bij een mooi stuk entrecôte of een tournedos.

			Vina Mayor bestaat al 25 jaar. En is gevestigd in 'de golden mile', het meest prestigieuze gebied van Ribera del Dureo. Niet voor niets is het inmiddels dan ook één van de meest beroemde en succesvolle wijnhuizen uit de Ribera del Duero. [SEP] niet te gebruiken rood",viña mayor tinto roble niet te gebruiken rood,null,null,null
0.51358545,19737,465841,19 Crimes,Red blend doos,"Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7}","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Soepele rode wijn (per doos)","19 crimes [SEP] red blend doos [SEP] Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7} [SEP] australie/nz",19 crimes red blend doos australie/nz,null,null,null
0.51358134,12030,69502,Valdivieso,Chardonnay winemaker Reserva,"Deze Chardonnay heeft een heerlijke geur van verse ananas in
				  combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een
				  verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm.
				  Maar ja, waarom zou je wachten tot je aan tafel gaat...",[],Wijn en bubbels Witte wijn Chardonnay Chardonnay (Chili),"valdivieso [SEP] chardonnay winemaker reserva [SEP] Deze Chardonnay heeft een heerlijke geur van verse ananas in
				  combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een
				  verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm.
				  Maar ja, waarom zou je wachten tot je aan tafel gaat... [SEP] ",valdivieso chardonnay winemaker reserva ,null,null,null
0.51350605,18692,139391,Claus de Peyron,Vacqueyras,"Dit is een heerlijke rode wijn met een kruidige smaak. In deze
				  Franse wijn proef je duidelijk de 'Garrigues' het plaatselijke struikgewas dat
				  bestaat onder andere uit tijm en laurier. De wijn wordt gemaakt van de grenache
				  en shirazdruif. Altijd lekker bij de borrel.
			 Tussen de wijngaarden van Gigondas en Muscat de Beaumes de
				  Venise ligt Vacqueyras. De appellatie die het vaakst verkeerd gespeld wordt!
				  Hier komen krachtige wijnen vandaan, met veel rijp fruit en een duidelijke
				  kruidigheid.",[],"Wijn en bubbels Rode wijn Grenache Garnacha
 Grenache Garnacha (Frankrijk)","claus de peyron [SEP] vacqueyras [SEP] Dit is een heerlijke rode wijn met een kruidige smaak. In deze
				  Franse wijn proef je duidelijk de 'Garrigues' het plaatselijke struikgewas dat
				  bestaat onder andere uit tijm en laurier. De wijn wordt gemaakt van de grenache
				  en shirazdruif. Altijd lekker bij de borrel.
			 Tussen de wijngaarden van Gigondas en Muscat de Beaumes de
				  Venise ligt Vacqueyras. De appellatie die het vaakst verkeerd gespeld wordt!
				  Hier komen krachtige wijnen vandaan, met veel rijp fruit en een duidelijke
				  kruidigheid. [SEP] ",claus de peyron vacqueyras ,null,null,null
