scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.090399906,17129,175416,Otrivin,Baby aspirator,"Otrivin baby aspirator of neusjesreiniger reinigt baby's neusje zachtjes (bv. Bij een verstopte neus tijdens een verkoudheid). Medisch hulpmiddel. Lees voor gebruik de gebruiksaanwijzing. Baby aspirator of neusjesreiniger is eenvoudig en hygienisch in gebruik Helpt je baby normaal te ademen, eten, slapen en zich weer beter te voelen Otrivin baby neusjesreiniger bevat 1 aspirator en 2 zachte wegwerpdopjes",[],"Drogisterij Baby en kind Baby en kind gezondheid Gezondheid
 Zelfzorg Neusverkoudheid baby en kind Zelfzorg kind
 Verkoudheid hoesten Neus Neusspray","otrivin [SEP] baby aspirator [SEP] Otrivin baby aspirator of neusjesreiniger reinigt baby's neusje zachtjes (bv. Bij een verstopte neus tijdens een verkoudheid). Medisch hulpmiddel. Lees voor gebruik de gebruiksaanwijzing. Baby aspirator of neusjesreiniger is eenvoudig en hygienisch in gebruik Helpt je baby normaal te ademen, eten, slapen en zich weer beter te voelen Otrivin baby neusjesreiniger bevat 1 aspirator en 2 zachte wegwerpdopjes [SEP] ",otrivin baby aspirator ,null,null,null
0.09030908,2082,127590,AH,Bospeen,"Bospeen heeft een zoete, knapperige, typische wortelsmaak. Lekker gekookt, geroerbakt of rauw door een salade. Smaak: Bospeen heeft een zoete, knapperige, typische wortelsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Groente Wortelen knollen Wortelen
 Bospeen","ah [SEP] bospeen [SEP] Bospeen heeft een zoete, knapperige, typische wortelsmaak. Lekker gekookt, geroerbakt of rauw door een salade. Smaak: Bospeen heeft een zoete, knapperige, typische wortelsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] peen",ah bospeen peen,null,null,null
0.090202585,14651,474372,Witte Reus,Toiletblok blauw actief eucalyptus,"Voorkomt de vorming van vuil en kalkaanslag Het reinigend schuim reinigt het toilet zelfs tussen spoelbeurten door Verspreidt een langdurige, frisse eucalyptus geur Voor extra frisheid in het toilet of op de badkamer",['Laag zout' 'Laag vet' 'Laag suiker'],"Huishouden Schoonmaakmiddelen Toiletreinigers & verfrissers
 Toiletreinigers Toiletblokken","witte reus [SEP] toiletblok blauw actief eucalyptus [SEP] Voorkomt de vorming van vuil en kalkaanslag Het reinigend schuim reinigt het toilet zelfs tussen spoelbeurten door Verspreidt een langdurige, frisse eucalyptus geur Voor extra frisheid in het toilet of op de badkamer [SEP] toiletblokken vast",witte reus toiletblok blauw actief eucalyptus toiletblokken vast,null,null,null
0.09010578,8060,221495,AH,Wortelen,"Na de oogst worden de worteltjes onmiddellijk geselecteerd en zorgvuldig geschrapt. Vervolgens worden de worteltjes gewassen en meteen verpakt. Zo behouden de worteltjes hun smaak en voedingswaarde. Knapperig, fris en zoet van smaak Lekker om te koken, te roerbakken of rauw door een salade of als snack Gekoeld bewaren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Tussendoortjes Seizoensgroente (lente)
 Groente Snoepgroente Wortelen (vers) Wortelen knollen Wortelen","ah [SEP] wortelen [SEP] Na de oogst worden de worteltjes onmiddellijk geselecteerd en zorgvuldig geschrapt. Vervolgens worden de worteltjes gewassen en meteen verpakt. Zo behouden de worteltjes hun smaak en voedingswaarde. Knapperig, fris en zoet van smaak Lekker om te koken, te roerbakken of rauw door een salade of als snack Gekoeld bewaren Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] wortelen kook",ah wortelen wortelen kook,null,null,null
0.08981162,5957,106506,AH Excellent,Spaanse olijfolie extra vierge,"Spaanse olijfolie extra vierge, verkregen uit koude extractie.


	Rechtstreeks uit olijven en op mechanische wijze verkregen olijfolie van superieure kwaliteit.

			Het zijn hoogwaardige oliën. Door de typische smaken kan dit een bijzondere smaak geven in de salade of bij het dippen van brood.
			De olie wordt 1 keer per jaar getest in een lab om de kwaliteit te borgen  Op die manier kunnen wij blijven claimen dat de kwaliteit hoog is","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Olie en frituurvet Olie voor koud gebruik Olijfolie
 Extra vierge specialiteiten Olijfolie extra vierge","ah excellent [SEP] spaanse olijfolie extra vierge [SEP] Spaanse olijfolie extra vierge, verkregen uit koude extractie.


	Rechtstreeks uit olijven en op mechanische wijze verkregen olijfolie van superieure kwaliteit.

			Het zijn hoogwaardige oliën. Door de typische smaken kan dit een bijzondere smaak geven in de salade of bij het dippen van brood.
			De olie wordt 1 keer per jaar getest in een lab om de kwaliteit te borgen  Op die manier kunnen wij blijven claimen dat de kwaliteit hoog is [SEP] olijfolie",ah excellent spaanse olijfolie extra vierge olijfolie,null,null,null
0.08973913,18793,80583,AH,Elstar appels los,"Elstar is het populairste handappeltje van Nederland. Deze friszoete appel is een echte alleskunner: heel geschikt voor appelmoes, appelsap en appeltaart. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","ah [SEP] elstar appels los [SEP] Elstar is het populairste handappeltje van Nederland. Deze friszoete appel is een echte alleskunner: heel geschikt voor appelmoes, appelsap en appeltaart. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] appels los",ah elstar appels los appels los,null,null,null
0.08956744,7348,511737,AH,Geurtwist toiletblok jasmijn & citrus,"AH Geurtwist toiletblok jasmijn & citrus om je toilet schoon en fris te houden, van de eerste tot de laatste spoelbeurt. Met een frisse, krachtige geur van jasmijn & citrus die elkaar afwisselen waardoor er de beleving is van een luchtverfrisser in een toilet. Het toiletblok heeft een 5-in-1 functie. 1) Hygiënische, 2) Antikalk werking, 3) Langdurig fris, 4) Reinigend schuim, 5) Glans Frisse, krachtige geuren van citrus en jasmijn die elkaar afwisselen Effect van een luchtverfrisser in je toilet 2 blokken per verpakking Prijsfavorieten: topkwaliteit en altijd laaggeprijsd",['Laag zout' 'Laag vet' 'Laag suiker' 'Prijsfavoriet'],"Huishouden Schoonmaakmiddelen Toiletreinigers & verfrissers
 Toiletreinigers Toiletblokken","ah [SEP] geurtwist toiletblok jasmijn & citrus [SEP] AH Geurtwist toiletblok jasmijn & citrus om je toilet schoon en fris te houden, van de eerste tot de laatste spoelbeurt. Met een frisse, krachtige geur van jasmijn & citrus die elkaar afwisselen waardoor er de beleving is van een luchtverfrisser in een toilet. Het toiletblok heeft een 5-in-1 functie. 1) Hygiënische, 2) Antikalk werking, 3) Langdurig fris, 4) Reinigend schuim, 5) Glans Frisse, krachtige geuren van citrus en jasmijn die elkaar afwisselen Effect van een luchtverfrisser in je toilet 2 blokken per verpakking Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] toiletblokken vast",ah geurtwist toiletblok jasmijn & citrus toiletblokken vast,null,null,null
0.08948144,11385,117192,AH,Kleine spruitjes,Spruitjes zijn echte herfst- en wintergroenten. Het is een veelzijdig mini kooltje die je op heel veel verschillende manieren kan klaar maken. Deze kleine spruitjes zijn wat milder van smaak. Elke dag vers van onze teler. Smaak: Kleine spruiten zijn iets zoeter van smaak dan de grote spruiten. Bewaren: In de koelkast.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Seizoensgroente Groente Spruiten (vers)
 Broccoli spruiten paksoi Spruiten",ah [SEP] kleine spruitjes [SEP] Spruitjes zijn echte herfst- en wintergroenten. Het is een veelzijdig mini kooltje die je op heel veel verschillende manieren kan klaar maken. Deze kleine spruitjes zijn wat milder van smaak. Elke dag vers van onze teler. Smaak: Kleine spruiten zijn iets zoeter van smaak dan de grote spruiten. Bewaren: In de koelkast. [SEP] koolsoorten,ah kleine spruitjes koolsoorten,null,null,null
0.0891762,18893,506731,Mepal,Multikom cirqula 750ml nordic black,"De multikom cirqula rechthoekig met een inhoud van 750 ml is ideaal voor een restje soep of een overgebleven risotto. De kom mag in de koelkast, vriezer, magnetron en vaatwasser en sluit perfect af! Mag in de vaatwasser Voor vriezer, magnetron en op tafel Vrijwel onbreekbaar Bpa-vrij",['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Koken Bewaardozen lunchtrommel
 Bewaardozen","mepal [SEP] multikom cirqula 750ml nordic black [SEP] De multikom cirqula rechthoekig met een inhoud van 750 ml is ideaal voor een restje soep of een overgebleven risotto. De kom mag in de koelkast, vriezer, magnetron en vaatwasser en sluit perfect af! Mag in de vaatwasser Voor vriezer, magnetron en op tafel Vrijwel onbreekbaar Bpa-vrij [SEP] bewaardozen",mepal multikom cirqula 750ml nordic black bewaardozen,null,null,null
0.089134395,10582,207061,AH,Munt grootverpakking,Munt heeft een frisse mintsmaak. Munt is ideaal als garnering van desserts en smaakt ook goed in combinatie met fruit of groente. Verse muntblaadjes zijn ook heerlijk in de thee. Smaak: Munt heeft een frisse mintsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Kruiden
 Kruiden knoflook pepers Munt Verse kruiden Verse munt",ah [SEP] munt grootverpakking [SEP] Munt heeft een frisse mintsmaak. Munt is ideaal als garnering van desserts en smaakt ook goed in combinatie met fruit of groente. Verse muntblaadjes zijn ook heerlijk in de thee. Smaak: Munt heeft een frisse mintsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] obw kruiden,ah munt grootverpakking obw kruiden,null,null,null
0.08887078,1358,123209,AH,Elstar appels,"Elstar is het populairste handappeltje van Nederland. Deze friszoete appel met fijn cassisaroma is bovendien een echte alleskunner: heel geschikt voor appelmoes, appelsap en appeltaart. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] elstar appels [SEP] Elstar is het populairste handappeltje van Nederland. Deze friszoete appel met fijn cassisaroma is bovendien een echte alleskunner: heel geschikt voor appelmoes, appelsap en appeltaart. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] appels zak",ah elstar appels appels zak,null,null,null
0.08881329,5624,418180,AH,Half-om-half gehakt Fries gekruid,"Gehakt van half rundvlees en half varkensvlees, voorgekruid met een 'friese' kruidenmix. Uitermate geschikt om gehaktballen van te maken. Lekker bij een Hollandse stamppot. Rundvlees en varkensvlees Bereiding: koekenpan/wok/braadpan. Rullen ca. 4-5 min. Gehaktballen ca. 20 min Half-om-half gehakt bevat iets meer vet en heeft daarmee een sappiger en vollere smaak Weetje: je kunt het gehakt rullen zonder boter of olie toe te voegen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Vlees kip vis vega Vlees Varkensvlees Gehakt (half-om-half),"ah [SEP] half-om-half gehakt fries gekruid [SEP] Gehakt van half rundvlees en half varkensvlees, voorgekruid met een 'friese' kruidenmix. Uitermate geschikt om gehaktballen van te maken. Lekker bij een Hollandse stamppot. Rundvlees en varkensvlees Bereiding: koekenpan/wok/braadpan. Rullen ca. 4-5 min. Gehaktballen ca. 20 min Half-om-half gehakt bevat iets meer vet en heeft daarmee een sappiger en vollere smaak Weetje: je kunt het gehakt rullen zonder boter of olie toe te voegen [SEP] gehakt",ah half-om-half gehakt fries gekruid gehakt,null,null,null
0.08867676,6793,377716,Het sapgilde,Appel-perensap,"Het sapgilde appel-peer is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap af te vullen bij 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","het sapgilde [SEP] appel-perensap [SEP] Het sapgilde appel-peer is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap af te vullen bij 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen [SEP] samengesteld sap",het sapgilde appel-perensap samengesteld sap,null,null,null
0.08841853,4774,186046,Adobe,Sauvignon blanc reserva,"Sauvignon uit Chili smaakt wat zachter en exotischer dan die uit andere landen. Daardoor past hij goed bij salades, avocado en vis. En is hij lekker voor zo. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Casablanca Valley Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen gluten' 'Geen vis' 'Vegetarisch'
 'Geen lupine' 'Geen lactose' 'Geen sesam' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Chili)","adobe [SEP] sauvignon blanc reserva [SEP] Sauvignon uit Chili smaakt wat zachter en exotischer dan die uit andere landen. Daardoor past hij goed bij salades, avocado en vis. En is hij lekker voor zo. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Casablanca Valley Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] zuid-amerika",adobe sauvignon blanc reserva zuid-amerika,null,null,null
0.08800121,7089,405373,AH,Sterk & absorberend keukenpapier 2 laags,"Handige grootverpakking van de ideale vochtvanger gemaakt van dik papier met een speciale structuur. Het keukenpapier is sterk en vocht en vet worden extra goed geabsorbeerd. Eu ecolabel gecertificeerd Extra absorberend en sterke kwaliteit Neemt vet, vocht en vuil snel op",['Laag zout' 'Laag vet' 'Laag suiker'],Huishouden Keukenpapier,"ah [SEP] sterk & absorberend keukenpapier 2 laags [SEP] Handige grootverpakking van de ideale vochtvanger gemaakt van dik papier met een speciale structuur. Het keukenpapier is sterk en vocht en vet worden extra goed geabsorbeerd. Eu ecolabel gecertificeerd Extra absorberend en sterke kwaliteit Neemt vet, vocht en vuil snel op [SEP] keukenrol tad multipurpose",ah sterk & absorberend keukenpapier 2 laags keukenrol tad multipurpose,null,null,null
0.08798222,14694,365924,Sarmentino,Sauvignon blanc,"Frisse wijn vol sappig citrusfruit. Lekker als borrelwijn en bij lichte gerechten. Probeer m ook eens bij Hollandse geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Zuid-Afrika, Westkaap Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd",['Prijsfavoriet'],"Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Chili)","sarmentino [SEP] sauvignon blanc [SEP] Frisse wijn vol sappig citrusfruit. Lekker als borrelwijn en bij lichte gerechten. Probeer m ook eens bij Hollandse geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Zuid-Afrika, Westkaap Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] zuid-afrika",sarmentino sauvignon blanc zuid-afrika,null,null,null
0.087982185,3378,365926,Sarmentino,Sauvignon blanc,"Frisse wijn vol sappig citrusfruit. Lekker als borrelwijn en bij lichte gerechten. Probeer m ook eens bij Hollandse geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Zuid-Afrika, Westkaap Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd",['Prijsfavoriet'],"Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","sarmentino [SEP] sauvignon blanc [SEP] Frisse wijn vol sappig citrusfruit. Lekker als borrelwijn en bij lichte gerechten. Probeer m ook eens bij Hollandse geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Zuid-Afrika, Westkaap Lekker bij: salade, vis Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] zuid-afrika",sarmentino sauvignon blanc zuid-afrika,null,null,null
0.087757945,14305,377126,AH,Knoflook,"Grootverpakking met verschillende bollen knoflook. De witte of lichtpaars gekleurde tenen hebben een zeer sterke, doordringende geur en smaak. Een heerlijke smaaktoevoeging in vele gerechten. Smaak: een sterke en extra geurige smaak. Bewaren: op een koele, donkere en droge plaats buiten de koelkast. Een echte smaakmaker Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Kruiden
 Groente Kruiden knoflook pepers Knoflook Prei ui knoflook
 Knoflook (vers)","ah [SEP] knoflook [SEP] Grootverpakking met verschillende bollen knoflook. De witte of lichtpaars gekleurde tenen hebben een zeer sterke, doordringende geur en smaak. Een heerlijke smaaktoevoeging in vele gerechten. Smaak: een sterke en extra geurige smaak. Bewaren: op een koele, donkere en droge plaats buiten de koelkast. Een echte smaakmaker Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] uien en smaakmakers",ah knoflook uien en smaakmakers,null,null,null
0.08734496,8290,94764,AH,Geschoonde spruitjes,"Spruitjes zijn echte herfst- en wintergroenten. Het is een veelzijdig mini kooltje die je op heel veel verschillende manieren kan klaar maken. Elke dag vers van onze teler. Smaak: Spruiten hebben een milde, bittere smaak. Bewaren: In de koelkast.","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Seizoensgroente Groente Spruiten (vers)
 Broccoli spruiten paksoi Spruiten","ah [SEP] geschoonde spruitjes [SEP] Spruitjes zijn echte herfst- en wintergroenten. Het is een veelzijdig mini kooltje die je op heel veel verschillende manieren kan klaar maken. Elke dag vers van onze teler. Smaak: Spruiten hebben een milde, bittere smaak. Bewaren: In de koelkast. [SEP] kookgroente overig",ah geschoonde spruitjes kookgroente overig,null,null,null
0.087229945,17153,450278,Souq,Oranjebloesem water,Een heerlijk aromatisch geparfumeerd oranjebloesemwater van de bloesem van de bittere sinaasappel. 100% natuurlijk Natuurlijk geurend bloemenwater Snelle smaakmaker Lekker zoet en hartig,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Kruiden
 Arabische keuken Marokkaanse kruiden Marokkaans",souq [SEP] oranjebloesem water [SEP] Een heerlijk aromatisch geparfumeerd oranjebloesemwater van de bloesem van de bittere sinaasappel. 100% natuurlijk Natuurlijk geurend bloemenwater Snelle smaakmaker Lekker zoet en hartig [SEP] midden-oosters,souq oranjebloesem water midden-oosters,null,null,null
0.087201074,8354,169797,AH,Avocado,Avocado is een zachte en romige vrucht. Lekker in een salade of op brood. Avocado is het hoofdingredient voor het maken van verse guacamole. Smaak: De avocado heeft een zacht en romige smaak. Bewaren: Buiten de koelkast.,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']",Aardappel groente fruit Groente Komkommer avocado Avocado,ah [SEP] avocado [SEP] Avocado is een zachte en romige vrucht. Lekker in een salade of op brood. Avocado is het hoofdingredient voor het maken van verse guacamole. Smaak: De avocado heeft een zacht en romige smaak. Bewaren: Buiten de koelkast. [SEP] avocado,ah avocado avocado,null,null,null
0.08674863,11477,506734,Mepal,Multikom cirqula 1000ml nordic black,"De multikom cirqula rechthoekig met een inhoud van 1000 ml is ideaal voor een restje soep of een overgebleven risotto. De kom mag in de koelkast, vriezer, magnetron en vaatwasser en sluit perfect af! Mag in de vaatwasser Voor vriezer, magnetron en op tafel Vrijwel onbreekbaar Bpa-vrij",['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Koken Bewaardozen lunchtrommel
 Bewaardozen","mepal [SEP] multikom cirqula 1000ml nordic black [SEP] De multikom cirqula rechthoekig met een inhoud van 1000 ml is ideaal voor een restje soep of een overgebleven risotto. De kom mag in de koelkast, vriezer, magnetron en vaatwasser en sluit perfect af! Mag in de vaatwasser Voor vriezer, magnetron en op tafel Vrijwel onbreekbaar Bpa-vrij [SEP] bewaardozen",mepal multikom cirqula 1000ml nordic black bewaardozen,null,null,null
0.086609125,14038,517542,AH,Vers sap appel gember,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Groentesappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Groente shots (vers) Verse sappen",ah [SEP] vers sap appel gember [SEP]  [SEP] ultra vers sap,ah vers sap appel gember ultra vers sap,null,null,null
0.08660077,2057,462427,AH,Avocado net,Avocado is een zachte en romige vrucht. Lekker in een salade of op brood. Avocado is het hoofdingredient voor het maken van verse guacamole. Smaak: de avocado heeft een zacht en romige smaak Bewaren: buiten de koelkast Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Aardappel groente fruit Groente Komkommer avocado Avocado,ah [SEP] avocado net [SEP] Avocado is een zachte en romige vrucht. Lekker in een salade of op brood. Avocado is het hoofdingredient voor het maken van verse guacamole. Smaak: de avocado heeft een zacht en romige smaak Bewaren: buiten de koelkast Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] avocado,ah avocado net avocado,null,null,null
